D:\MAE_AST_datasets\speechcommands_v1
one/2796ac50_nohash_0.wav	16000	17
stop/a1533da4_nohash_0.wav	16000	22
five/c0e0f834_nohash_0.wav	16000	6
marvin/8fe52b97_nohash_1.wav	14336	12
bed/fa446c16_nohash_0.wav	14336	0
off/6205088b_nohash_0.wav	16000	15
tree/caedb73a_nohash_0.wav	16000	24
stop/e41a903b_nohash_4.wav	16000	22
off/b83c1acf_nohash_4.wav	16000	15
off/5e3dde6b_nohash_1.wav	16000	15
six/28497c5b_nohash_0.wav	16000	21
on/283d7a53_nohash_0.wav	12971	16
zero/1f653d27_nohash_1.wav	16000	29
marvin/096456f9_nohash_1.wav	16000	12
dog/c518d1b1_nohash_0.wav	16000	3
up/4c7c95de_nohash_2.wav	16000	26
bed/d1a4fb3f_nohash_0.wav	16000	0
on/6021f08b_nohash_0.wav	16000	16
cat/1f3bece8_nohash_0.wav	16000	2
off/1b4c9b89_nohash_1.wav	16000	15
dog/85834399_nohash_0.wav	16000	3
nine/b1f8326d_nohash_1.wav	16000	13
sheila/7e1054e7_nohash_0.wav	16000	20
right/692a88e6_nohash_4.wav	16000	18
tree/422d3197_nohash_0.wav	12971	24
seven/94de6a6a_nohash_3.wav	16000	19
no/8c7f81df_nohash_1.wav	16000	14
eight/84d1e469_nohash_2.wav	16000	5
five/e1469561_nohash_1.wav	16000	6
on/37fc5d97_nohash_0.wav	16000	16
right/5c8af87a_nohash_2.wav	16000	18
bed/6205088b_nohash_3.wav	16000	0
yes/84d1e469_nohash_1.wav	16000	28
three/e41a903b_nohash_4.wav	16000	23
left/5744b6a7_nohash_0.wav	16000	11
happy/adebe223_nohash_1.wav	16000	9
eight/b83c1acf_nohash_2.wav	16000	5
go/1b4c9b89_nohash_1.wav	16000	8
left/b1f8326d_nohash_0.wav	16000	11
four/caedb73a_nohash_2.wav	16000	7
bed/6205088b_nohash_2.wav	16000	0
cat/aef8dcf5_nohash_0.wav	16000	2
six/fa446c16_nohash_0.wav	16000	21
off/0c40e715_nohash_0.wav	16000	15
up/aef8dcf5_nohash_0.wav	16000	26
two/cfde27ba_nohash_0.wav	16000	25
left/daf230ac_nohash_0.wav	16000	11
seven/5c8af87a_nohash_3.wav	16000	19
yes/9a69672b_nohash_2.wav	16000	28
six/c22d3f18_nohash_0.wav	16000	21
left/2796ac50_nohash_2.wav	16000	11
down/daf230ac_nohash_0.wav	16000	4
wow/4f8ef132_nohash_0.wav	16000	27
tree/e1469561_nohash_0.wav	16000	24
down/ffa76c4a_nohash_0.wav	16000	4
right/c22d3f18_nohash_1.wav	16000	18
go/4290ca61_nohash_1.wav	16000	8
house/94de6a6a_nohash_0.wav	16000	10
off/9dc1889e_nohash_0.wav	12971	15
two/3ff840aa_nohash_0.wav	15019	25
up/3f170018_nohash_1.wav	16000	26
up/aa48c94a_nohash_0.wav	16000	26
off/e41a903b_nohash_3.wav	16000	15
on/97f4c236_nohash_0.wav	16000	16
house/840c366d_nohash_0.wav	16000	10
dog/f297e878_nohash_0.wav	16000	3
cat/8056e897_nohash_0.wav	16000	2
stop/9dc1889e_nohash_2.wav	14336	22
three/1f653d27_nohash_0.wav	14336	23
five/5b1db3ee_nohash_1.wav	16000	6
cat/95ba4996_nohash_1.wav	15702	2
down/1cb788bc_nohash_2.wav	16000	4
six/d9e9f554_nohash_0.wav	16000	21
sheila/d103dd6e_nohash_0.wav	16000	20
tree/863880b7_nohash_0.wav	16000	24
left/f6af2457_nohash_0.wav	16000	11
no/3f170018_nohash_0.wav	16000	14
yes/94de6a6a_nohash_0.wav	16000	28
nine/563aa4e6_nohash_3.wav	16000	13
three/7192fddc_nohash_0.wav	16000	23
off/caedb73a_nohash_1.wav	16000	15
no/692a88e6_nohash_4.wav	16000	14
go/412c675c_nohash_0.wav	14861	8
seven/80c45ed6_nohash_1.wav	16000	19
down/587f3271_nohash_0.wav	16000	4
bird/7bae88ed_nohash_0.wav	16000	1
three/80c45ed6_nohash_0.wav	16000	23
eight/d91a159e_nohash_0.wav	15019	5
dog/6205088b_nohash_0.wav	16000	3
off/412c675c_nohash_0.wav	16000	15
sheila/c518d1b1_nohash_0.wav	16000	20
eight/e41a903b_nohash_1.wav	16000	5
two/653a48f5_nohash_0.wav	16000	25
bed/5b1db3ee_nohash_0.wav	16000	0
nine/9a7c1f83_nohash_2.wav	16000	13
nine/4a0e2c16_nohash_1.wav	10923	13
left/e1469561_nohash_2.wav	16000	11
house/95ba4996_nohash_0.wav	15702	10
four/1fe4c891_nohash_0.wav	16000	7
tree/8a325749_nohash_0.wav	15604	24
house/47d01978_nohash_1.wav	16000	10
zero/42beb5eb_nohash_0.wav	16000	29
bird/44715c1c_nohash_0.wav	16000	1
sheila/6205088b_nohash_0.wav	16000	20
stop/91223b83_nohash_0.wav	16000	22
stop/b97c9f77_nohash_3.wav	16000	22
sheila/95ba4996_nohash_0.wav	16000	20
on/27c30960_nohash_0.wav	16000	16
go/964e8cfd_nohash_3.wav	16000	8
six/2d82a556_nohash_0.wav	16000	21
wow/b49caed3_nohash_0.wav	16000	27
eight/1528225c_nohash_0.wav	16000	5
no/283d7a53_nohash_0.wav	13654	14
sheila/5ff3f9a1_nohash_1.wav	16000	20
nine/9a69672b_nohash_0.wav	16000	13
down/c518d1b1_nohash_0.wav	16000	4
go/881583a6_nohash_1.wav	16000	8
one/caf9fceb_nohash_0.wav	16000	17
five/563aa4e6_nohash_4.wav	16000	6
go/28497c5b_nohash_0.wav	16000	8
right/9a7c1f83_nohash_5.wav	16000	18
six/563aa4e6_nohash_1.wav	16000	21
yes/4f8ef132_nohash_0.wav	16000	28
nine/9b3ea809_nohash_0.wav	16000	13
left/ffa76c4a_nohash_0.wav	16000	11
up/563aa4e6_nohash_3.wav	16000	26
tree/692a88e6_nohash_0.wav	16000	24
cat/863880b7_nohash_1.wav	16000	2
off/dc75148d_nohash_2.wav	16000	15
nine/af130f12_nohash_0.wav	16000	13
tree/cd85758f_nohash_0.wav	16000	24
eight/563aa4e6_nohash_2.wav	16000	5
marvin/cc592808_nohash_1.wav	16000	12
sheila/9a69672b_nohash_0.wav	16000	20
sheila/9a356ab9_nohash_2.wav	16000	20
six/97f4c236_nohash_0.wav	16000	21
cat/f0ae7203_nohash_1.wav	16000	2
sheila/6021f08b_nohash_0.wav	16000	20
eight/8ec6dab6_nohash_0.wav	16000	5
no/5744b6a7_nohash_0.wav	16000	14
down/8056e897_nohash_1.wav	16000	4
on/42beb5eb_nohash_0.wav	16000	16
two/210f3aa9_nohash_0.wav	16000	25
down/1fe4c891_nohash_2.wav	16000	4
two/6021f08b_nohash_0.wav	16000	25
dog/4845bb10_nohash_0.wav	16000	3
one/964e8cfd_nohash_3.wav	16000	17
five/4845bb10_nohash_1.wav	16000	6
no/5f814c23_nohash_0.wav	16000	14
happy/a8e25ebb_nohash_0.wav	16000	9
three/62ff07ef_nohash_0.wav	16000	23
off/ffa76c4a_nohash_2.wav	16000	15
left/ffa76c4a_nohash_1.wav	16000	11
down/6f2f57c1_nohash_1.wav	16000	4
off/af7a8296_nohash_0.wav	16000	15
off/2c6d3924_nohash_0.wav	16000	15
on/e1469561_nohash_1.wav	16000	16
nine/4620dc14_nohash_0.wav	16000	13
off/9d171fee_nohash_1.wav	8192	15
go/9d171fee_nohash_2.wav	8875	8
on/d0faf7e4_nohash_1.wav	16000	16
on/37dca74f_nohash_1.wav	16000	16
go/3f2b358d_nohash_3.wav	16000	8
sheila/24ad3ebe_nohash_2.wav	16000	20
up/7bae88ed_nohash_0.wav	16000	26
two/a8e25ebb_nohash_0.wav	16000	25
on/37dca74f_nohash_2.wav	16000	16
stop/3f2b358d_nohash_0.wav	16000	22
right/964e8cfd_nohash_4.wav	16000	18
two/4c841771_nohash_0.wav	16000	25
left/840c366d_nohash_1.wav	16000	11
seven/81dc4a94_nohash_0.wav	16000	19
six/e41a903b_nohash_1.wav	16000	21
no/90b94017_nohash_0.wav	16000	14
marvin/94de6a6a_nohash_0.wav	16000	12
sheila/0c40e715_nohash_0.wav	16000	20
up/5b1db3ee_nohash_0.wav	16000	26
three/2aa787cf_nohash_0.wav	16000	23
stop/cd85758f_nohash_4.wav	16000	22
house/aef8dcf5_nohash_0.wav	16000	10
eight/6b889021_nohash_1.wav	16000	5
dog/3df9a3d4_nohash_1.wav	16000	3
five/2aa787cf_nohash_1.wav	16000	6
stop/5c8af87a_nohash_4.wav	16000	22
marvin/80c45ed6_nohash_1.wav	16000	12
dog/e71b4ce6_nohash_0.wav	16000	3
dog/964e8cfd_nohash_0.wav	16000	3
on/97f4c236_nohash_4.wav	16000	16
right/2aa787cf_nohash_0.wav	16000	18
down/c22d3f18_nohash_3.wav	16000	4
off/fce96bac_nohash_0.wav	16000	15
off/4620dc14_nohash_2.wav	16000	15
one/b49caed3_nohash_1.wav	16000	17
cat/ffa76c4a_nohash_0.wav	16000	2
bird/7e1054e7_nohash_1.wav	16000	1
three/6f689791_nohash_0.wav	16000	23
one/0fa1e7a9_nohash_0.wav	16000	17
up/587f3271_nohash_0.wav	16000	26
seven/2d82a556_nohash_0.wav	16000	19
zero/c518d1b1_nohash_0.wav	16000	29
stop/97f4c236_nohash_0.wav	16000	22
go/692a88e6_nohash_0.wav	16000	8
right/8fe52b97_nohash_1.wav	12288	18
on/d0faf7e4_nohash_4.wav	16000	16
down/cd85758f_nohash_2.wav	16000	4
six/c518d1b1_nohash_0.wav	16000	21
right/cc592808_nohash_0.wav	16000	18
zero/7dc95912_nohash_2.wav	14861	29
on/b83c1acf_nohash_0.wav	16000	16
one/9b3ea809_nohash_0.wav	16000	17
zero/64f1c742_nohash_0.wav	16000	29
down/fce96bac_nohash_0.wav	16000	4
seven/587f3271_nohash_0.wav	16000	19
off/d0faf7e4_nohash_0.wav	16000	15
eight/7257420c_nohash_2.wav	16000	5
cat/95ba4996_nohash_0.wav	14336	2
house/2fa39636_nohash_0.wav	15604	10
five/d0faf7e4_nohash_1.wav	16000	6
bed/b97c9f77_nohash_0.wav	16000	0
marvin/863880b7_nohash_0.wav	16000	12
six/9b3ea809_nohash_0.wav	16000	21
yes/e1469561_nohash_3.wav	16000	28
nine/caedb73a_nohash_0.wav	16000	13
bed/adebe223_nohash_1.wav	16000	0
eight/97f4c236_nohash_1.wav	16000	5
two/7192fddc_nohash_3.wav	15019	25
down/d0faf7e4_nohash_3.wav	16000	4
five/d0faf7e4_nohash_3.wav	16000	6
tree/3c165869_nohash_1.wav	16000	24
yes/7dc95912_nohash_0.wav	14861	28
eight/8c7f81df_nohash_1.wav	16000	5
eight/fce96bac_nohash_0.wav	16000	5
up/d7467392_nohash_0.wav	12288	26
bed/3f170018_nohash_0.wav	16000	0
six/d5ca80c6_nohash_0.wav	16000	21
wow/0d53e045_nohash_0.wav	16000	27
tree/a4e8a997_nohash_1.wav	16000	24
go/c22d3f18_nohash_0.wav	16000	8
go/44260689_nohash_0.wav	16000	8
six/964e8cfd_nohash_4.wav	16000	21
four/e1469561_nohash_2.wav	16000	7
sheila/4c841771_nohash_0.wav	16000	20
up/8625475c_nohash_0.wav	16000	26
four/cfde27ba_nohash_0.wav	16000	7
sheila/af405b69_nohash_0.wav	16000	20
eight/692a88e6_nohash_4.wav	16000	5
happy/3c165869_nohash_0.wav	16000	9
yes/37dca74f_nohash_2.wav	16000	28
yes/b49caed3_nohash_1.wav	16000	28
bed/fe1916ba_nohash_0.wav	16000	0
six/e1469561_nohash_4.wav	16000	21
zero/ffb86d3c_nohash_1.wav	16000	29
three/62ff07ef_nohash_2.wav	16000	23
up/37dca74f_nohash_2.wav	16000	26
down/5828dfa2_nohash_2.wav	12632	4
yes/9a69672b_nohash_4.wav	16000	28
eight/563aa4e6_nohash_1.wav	16000	5
four/6b889021_nohash_0.wav	16000	7
house/b49caed3_nohash_0.wav	16000	10
off/2796ac50_nohash_0.wav	16000	15
yes/c22d3f18_nohash_2.wav	16000	28
nine/cd85758f_nohash_2.wav	16000	13
three/840c366d_nohash_0.wav	16000	23
seven/d1a4fb3f_nohash_0.wav	16000	19
no/27c30960_nohash_0.wav	16000	14
down/95ba4996_nohash_0.wav	13654	4
nine/ef2a3cfb_nohash_0.wav	16000	13
go/d91a159e_nohash_0.wav	16000	8
on/9a7c1f83_nohash_2.wav	16000	16
on/97f4c236_nohash_3.wav	16000	16
go/553f1a79_nohash_2.wav	16000	8
yes/cd85758f_nohash_0.wav	16000	28
bird/8c7f81df_nohash_0.wav	16000	1
house/fe1916ba_nohash_2.wav	16000	10
off/7bae88ed_nohash_0.wav	16000	15
stop/9a356ab9_nohash_0.wav	16000	22
right/1fe4c891_nohash_1.wav	16000	18
down/94de6a6a_nohash_3.wav	16000	4
three/c0e0f834_nohash_0.wav	16000	23
up/c22d3f18_nohash_4.wav	16000	26
five/563aa4e6_nohash_2.wav	16000	6
six/9a356ab9_nohash_2.wav	16000	21
off/c22d3f18_nohash_2.wav	16000	15
seven/b97c9f77_nohash_3.wav	16000	19
no/422d3197_nohash_0.wav	14336	14
zero/563aa4e6_nohash_0.wav	16000	29
no/b97c9f77_nohash_0.wav	16000	14
up/9a356ab9_nohash_0.wav	16000	26
seven/b11a05d2_nohash_0.wav	16000	19
tree/97f4c236_nohash_0.wav	16000	24
down/8494fba8_nohash_0.wav	16000	4
eight/1fe4c891_nohash_0.wav	16000	5
right/3df9a3d4_nohash_0.wav	16000	18
left/c22d3f18_nohash_0.wav	16000	11
bird/c7124b73_nohash_1.wav	16000	1
cat/44715c1c_nohash_1.wav	16000	2
eight/cd85758f_nohash_2.wav	16000	5
eight/24ad3ebe_nohash_1.wav	16000	5
off/8056e897_nohash_0.wav	16000	15
three/9a69672b_nohash_2.wav	16000	23
left/b49caed3_nohash_1.wav	16000	11
one/4620dc14_nohash_0.wav	16000	17
three/3efef882_nohash_0.wav	16000	23
dog/26b28ea7_nohash_1.wav	15702	3
two/94de6a6a_nohash_2.wav	16000	25
go/68dd409e_nohash_2.wav	16000	8
stop/692a88e6_nohash_0.wav	16000	22
marvin/af8b2f2c_nohash_1.wav	16000	12
sheila/9a356ab9_nohash_1.wav	16000	20
stop/aef8dcf5_nohash_2.wav	16000	22
bird/3ff840aa_nohash_0.wav	15360	1
one/840c366d_nohash_0.wav	16000	17
go/c7124b73_nohash_0.wav	16000	8
down/c7124b73_nohash_0.wav	16000	4
no/47d01978_nohash_0.wav	16000	14
three/553f1a79_nohash_1.wav	16000	23
no/90b94017_nohash_1.wav	16000	14
zero/82b99576_nohash_0.wav	16000	29
house/096456f9_nohash_1.wav	16000	10
no/2fa39636_nohash_1.wav	16000	14
two/587f3271_nohash_0.wav	16000	25
eight/5c8af87a_nohash_3.wav	16000	5
seven/a4e8a997_nohash_1.wav	16000	19
yes/4a0e2c16_nohash_0.wav	10923	28
bed/a8e25ebb_nohash_0.wav	16000	0
no/fe1916ba_nohash_0.wav	16000	14
down/553f1a79_nohash_0.wav	16000	4
no/1b4c9b89_nohash_2.wav	16000	14
sheila/6736bc64_nohash_1.wav	16000	20
off/1b4c9b89_nohash_4.wav	16000	15
two/af8b2f2c_nohash_1.wav	15702	25
eight/d0faf7e4_nohash_3.wav	16000	5
yes/26b28ea7_nohash_0.wav	14336	28
one/6205088b_nohash_0.wav	16000	17
eight/1b4c9b89_nohash_0.wav	16000	5
nine/44715c1c_nohash_0.wav	16000	13
tree/1f3bece8_nohash_1.wav	16000	24
one/c7124b73_nohash_0.wav	16000	17
happy/bb31b82b_nohash_0.wav	16000	9
five/964e8cfd_nohash_1.wav	16000	6
house/8a325749_nohash_1.wav	16000	10
right/7add4c5f_nohash_0.wav	16000	18
seven/83957201_nohash_0.wav	12971	19
no/1b4c9b89_nohash_3.wav	16000	14
up/8ec6dab6_nohash_2.wav	16000	26
eight/97f4c236_nohash_4.wav	16000	5
four/b49caed3_nohash_1.wav	16000	7
five/e1469561_nohash_0.wav	16000	6
two/105a0eea_nohash_0.wav	16000	25
marvin/a60a09cf_nohash_0.wav	16000	12
left/8625475c_nohash_0.wav	16000	11
down/4c841771_nohash_1.wav	16000	4
eight/964e8cfd_nohash_3.wav	16000	5
zero/af405b69_nohash_0.wav	16000	29
six/5e3dde6b_nohash_0.wav	16000	21
bird/97f4c236_nohash_0.wav	16000	1
on/863880b7_nohash_0.wav	16000	16
left/e1469561_nohash_1.wav	16000	11
bird/f0ae7203_nohash_0.wav	16000	1
three/8fe52b97_nohash_2.wav	11606	23
zero/692a88e6_nohash_2.wav	16000	29
down/840c366d_nohash_0.wav	16000	4
stop/f292725f_nohash_0.wav	16000	22
eight/b737ee80_nohash_0.wav	14336	5
three/e1469561_nohash_0.wav	16000	23
happy/7257420c_nohash_0.wav	16000	9
stop/b83c1acf_nohash_1.wav	16000	22
wow/94de6a6a_nohash_0.wav	16000	27
three/44260689_nohash_0.wav	16000	23
go/5e3dde6b_nohash_0.wav	16000	8
nine/a4e8a997_nohash_0.wav	16000	13
stop/563aa4e6_nohash_0.wav	16000	22
yes/f264e0df_nohash_2.wav	16000	28
left/3ff840aa_nohash_0.wav	16000	11
right/587f3271_nohash_1.wav	16000	18
stop/4620dc14_nohash_0.wav	16000	22
cat/7192fddc_nohash_0.wav	16000	2
tree/8494fba8_nohash_0.wav	16000	24
bed/653a48f5_nohash_0.wav	16000	0
house/aa233654_nohash_0.wav	16000	10
yes/692a88e6_nohash_2.wav	16000	28
three/d7467392_nohash_0.wav	10240	23
bird/0f250098_nohash_0.wav	16000	1
left/863880b7_nohash_0.wav	16000	11
left/94de6a6a_nohash_2.wav	16000	11
six/37dca74f_nohash_3.wav	16000	21
zero/caedb73a_nohash_0.wav	16000	29
six/1b4c9b89_nohash_1.wav	16000	21
no/94de6a6a_nohash_2.wav	16000	14
go/e41a903b_nohash_0.wav	16000	8
yes/653a48f5_nohash_0.wav	16000	28
one/d0faf7e4_nohash_0.wav	16000	17
no/9e2ce5e3_nohash_0.wav	16000	14
wow/2c6d3924_nohash_1.wav	16000	27
left/b49caed3_nohash_0.wav	16000	11
on/ffa76c4a_nohash_0.wav	16000	16
happy/6b889021_nohash_2.wav	16000	9
off/e5e54cee_nohash_0.wav	16000	15
zero/44260689_nohash_1.wav	16000	29
left/9d171fee_nohash_0.wav	12288	11
six/9a69672b_nohash_1.wav	16000	21
nine/782c1305_nohash_0.wav	15702	13
on/94de6a6a_nohash_0.wav	16000	16
dog/9a69672b_nohash_0.wav	16000	3
five/692a88e6_nohash_0.wav	16000	6
seven/e41a903b_nohash_4.wav	16000	19
left/48a8a69d_nohash_0.wav	16000	11
one/4c4d2526_nohash_1.wav	15604	17
yes/6205088b_nohash_1.wav	16000	28
tree/2d82a556_nohash_0.wav	16000	24
happy/aa233654_nohash_1.wav	16000	9
one/210f3aa9_nohash_0.wav	16000	17
happy/9a7c1f83_nohash_0.wav	16000	9
up/d0faf7e4_nohash_0.wav	16000	26
one/2fa39636_nohash_0.wav	14118	17
go/b97c9f77_nohash_0.wav	16000	8
eight/e41a903b_nohash_0.wav	16000	5
six/7dc95912_nohash_3.wav	14861	21
right/5c8af87a_nohash_4.wav	16000	18
happy/1b4c9b89_nohash_0.wav	16000	9
stop/af130f12_nohash_0.wav	16000	22
wow/cc592808_nohash_3.wav	16000	27
stop/653a48f5_nohash_0.wav	16000	22
dog/caf9fceb_nohash_2.wav	16000	3
five/d91a159e_nohash_2.wav	16000	6
five/b49caed3_nohash_2.wav	16000	6
four/1f3bece8_nohash_1.wav	16000	7
up/563aa4e6_nohash_1.wav	16000	26
off/97f4c236_nohash_0.wav	16000	15
up/e71b4ce6_nohash_1.wav	16000	26
happy/3efef882_nohash_1.wav	16000	9
five/0ea0e2f4_nohash_0.wav	16000	6
on/3c165869_nohash_0.wav	16000	16
no/62ff07ef_nohash_1.wav	16000	14
nine/cd85758f_nohash_0.wav	16000	13
left/692a88e6_nohash_5.wav	16000	11
cat/b97c9f77_nohash_0.wav	16000	2
marvin/8c7f81df_nohash_1.wav	16000	12
cat/4c4d2526_nohash_0.wav	16000	2
up/a8e25ebb_nohash_0.wav	16000	26
left/9dc1889e_nohash_1.wav	13654	11
yes/af405b69_nohash_0.wav	16000	28
on/9a356ab9_nohash_0.wav	16000	16
two/d91a159e_nohash_1.wav	14336	25
three/370844f7_nohash_1.wav	16000	23
yes/c22d3f18_nohash_3.wav	16000	28
on/587f3271_nohash_0.wav	16000	16
down/553f1a79_nohash_1.wav	16000	4
two/d5ca80c6_nohash_2.wav	16000	25
left/4845bb10_nohash_0.wav	16000	11
three/0c40e715_nohash_1.wav	14861	23
go/cd85758f_nohash_4.wav	16000	8
dog/5744b6a7_nohash_1.wav	15702	3
stop/9d4bab4f_nohash_1.wav	16000	22
bird/b1f8326d_nohash_0.wav	16000	1
seven/c22d3f18_nohash_3.wav	16000	19
right/0f250098_nohash_1.wav	16000	18
up/d103dd6e_nohash_0.wav	16000	26
marvin/3f2b358d_nohash_0.wav	16000	12
zero/af8b2f2c_nohash_0.wav	16000	29
seven/97f4c236_nohash_2.wav	16000	19
tree/82b99576_nohash_2.wav	16000	24
marvin/b83c1acf_nohash_0.wav	16000	12
dog/daf230ac_nohash_0.wav	16000	3
zero/022cd682_nohash_1.wav	16000	29
off/1cb788bc_nohash_0.wav	16000	15
stop/c7124b73_nohash_0.wav	16000	22
nine/44260689_nohash_0.wav	16000	13
zero/1528225c_nohash_0.wav	16000	29
one/692a88e6_nohash_4.wav	16000	17
dog/a591c2ea_nohash_1.wav	16000	3
five/563aa4e6_nohash_1.wav	16000	6
wow/4a0e2c16_nohash_1.wav	9558	27
off/8a325749_nohash_0.wav	16000	15
eight/f292725f_nohash_1.wav	16000	5
bed/b2e2773a_nohash_0.wav	16000	0
one/022cd682_nohash_0.wav	16000	17
seven/5828dfa2_nohash_0.wav	16000	19
down/964e8cfd_nohash_0.wav	16000	4
on/840c366d_nohash_1.wav	16000	16
down/97f4c236_nohash_1.wav	16000	4
marvin/f428ca69_nohash_0.wav	16000	12
six/ad6a46f1_nohash_0.wav	16000	21
right/81dc4a94_nohash_0.wav	16000	18
two/cd85758f_nohash_0.wav	16000	25
bird/c7124b73_nohash_0.wav	16000	1
right/4f8ef132_nohash_1.wav	16000	18
five/4620dc14_nohash_0.wav	16000	6
three/af8b2f2c_nohash_0.wav	16000	23
tree/022cd682_nohash_1.wav	16000	24
no/aa233654_nohash_0.wav	16000	14
no/94de6a6a_nohash_1.wav	16000	14
yes/d0faf7e4_nohash_6.wav	16000	28
marvin/4c841771_nohash_1.wav	16000	12
cat/2aa787cf_nohash_0.wav	16000	2
off/94de6a6a_nohash_1.wav	16000	15
go/c518d1b1_nohash_0.wav	16000	8
up/caedb73a_nohash_1.wav	16000	26
six/1b4c9b89_nohash_0.wav	16000	21
go/f264e0df_nohash_1.wav	16000	8
four/62ff07ef_nohash_0.wav	16000	7
marvin/7e1054e7_nohash_0.wav	16000	12
wow/20d3f11f_nohash_0.wav	16000	27
no/7bae88ed_nohash_0.wav	16000	14
seven/cfde27ba_nohash_0.wav	16000	19
two/9d4bab4f_nohash_0.wav	16000	25
marvin/ffa76c4a_nohash_0.wav	16000	12
nine/6f689791_nohash_0.wav	16000	13
one/d91a159e_nohash_0.wav	16000	17
seven/b49caed3_nohash_2.wav	16000	19
on/ad6a46f1_nohash_0.wav	16000	16
five/2c6d3924_nohash_0.wav	16000	6
right/26b28ea7_nohash_1.wav	15702	18
wow/bb31b82b_nohash_1.wav	16000	27
six/5e3dde6b_nohash_3.wav	16000	21
six/97f4c236_nohash_4.wav	16000	21
left/9a7c1f83_nohash_2.wav	16000	11
left/26b28ea7_nohash_0.wav	15702	11
two/9d171fee_nohash_0.wav	8875	25
house/4620dc14_nohash_1.wav	16000	10
right/9d171fee_nohash_0.wav	10240	18
nine/4c4d2526_nohash_0.wav	15604	13
off/a60a09cf_nohash_0.wav	16000	15
up/2c6d3924_nohash_0.wav	16000	26
dog/6736bc64_nohash_0.wav	16000	3
eight/b49caed3_nohash_3.wav	16000	5
right/a4e8a997_nohash_0.wav	16000	18
six/fce96bac_nohash_0.wav	16000	21
four/798f702a_nohash_0.wav	16000	7
no/9a69672b_nohash_4.wav	16000	14
eight/fa446c16_nohash_0.wav	15019	5
sheila/24ad3ebe_nohash_1.wav	16000	20
on/fe1916ba_nohash_0.wav	16000	16
happy/3c165869_nohash_1.wav	16000	9
one/863880b7_nohash_1.wav	16000	17
one/cd85758f_nohash_0.wav	16000	17
off/aef8dcf5_nohash_0.wav	16000	15
house/964e8cfd_nohash_0.wav	16000	10
right/aa233654_nohash_1.wav	16000	18
left/5f814c23_nohash_2.wav	16000	11
right/5eb5fc74_nohash_0.wav	8875	18
five/4f8ef132_nohash_1.wav	16000	6
three/964e8cfd_nohash_2.wav	16000	23
eight/2c6d3924_nohash_0.wav	16000	5
one/37dca74f_nohash_2.wav	16000	17
down/f6af2457_nohash_0.wav	16000	4
wow/2d82a556_nohash_0.wav	16000	27
down/5e3dde6b_nohash_4.wav	16000	4
off/7add4c5f_nohash_1.wav	16000	15
sheila/37dca74f_nohash_0.wav	16000	20
bed/a4e8a997_nohash_1.wav	16000	0
sheila/1fe4c891_nohash_1.wav	16000	20
left/f264e0df_nohash_0.wav	16000	11
five/692a88e6_nohash_3.wav	16000	6
go/fa446c16_nohash_0.wav	12971	8
stop/5e3dde6b_nohash_3.wav	16000	22
stop/fe1916ba_nohash_0.wav	16000	22
bird/62ff07ef_nohash_0.wav	16000	1
up/ef2a3cfb_nohash_0.wav	16000	26
one/e1469561_nohash_0.wav	16000	17
yes/5c8af87a_nohash_1.wav	16000	28
left/4a0e2c16_nohash_1.wav	10240	11
eight/964e8cfd_nohash_0.wav	16000	5
sheila/105a0eea_nohash_0.wav	16000	20
zero/aa48c94a_nohash_0.wav	16000	29
yes/4290ca61_nohash_1.wav	16000	28
cat/8a325749_nohash_0.wav	16000	2
on/94de6a6a_nohash_3.wav	16000	16
stop/d7467392_nohash_0.wav	16000	22
right/5f814c23_nohash_0.wav	16000	18
stop/c22d3f18_nohash_2.wav	16000	22
nine/e41a903b_nohash_1.wav	16000	13
right/fe1916ba_nohash_0.wav	16000	18
four/5e3dde6b_nohash_2.wav	16000	7
cat/a8e25ebb_nohash_0.wav	16000	2
off/9a7c1f83_nohash_0.wav	16000	15
one/37fc5d97_nohash_1.wav	14336	17
seven/caf9fceb_nohash_1.wav	16000	19
three/d0faf7e4_nohash_4.wav	16000	23
bed/1cb788bc_nohash_0.wav	16000	0
right/d0faf7e4_nohash_3.wav	16000	18
off/5c8af87a_nohash_4.wav	16000	15
eight/1f653d27_nohash_0.wav	13654	5
marvin/85834399_nohash_1.wav	16000	12
happy/8494fba8_nohash_2.wav	16000	9
marvin/1f653d27_nohash_0.wav	16000	12
down/3f170018_nohash_0.wav	16000	4
on/e71b4ce6_nohash_0.wav	16000	16
bird/bb31b82b_nohash_2.wav	16000	1
sheila/1528225c_nohash_0.wav	16000	20
off/3f2b358d_nohash_1.wav	16000	15
three/f428ca69_nohash_1.wav	16000	23
left/4c4d2526_nohash_1.wav	16000	11
right/50033893_nohash_0.wav	16000	18
two/50033893_nohash_0.wav	16000	25
wow/d91a159e_nohash_0.wav	16000	27
marvin/cd85758f_nohash_0.wav	16000	12
five/7e1054e7_nohash_1.wav	16000	6
down/af130f12_nohash_2.wav	16000	4
tree/4a0e2c16_nohash_0.wav	8875	24
marvin/7add4c5f_nohash_0.wav	16000	12
nine/0f250098_nohash_1.wav	16000	13
wow/6f689791_nohash_0.wav	16000	27
nine/91223b83_nohash_0.wav	16000	13
one/6f689791_nohash_0.wav	16000	17
down/5744b6a7_nohash_1.wav	16000	4
two/b83c1acf_nohash_4.wav	16000	25
three/3c165869_nohash_3.wav	16000	23
yes/2c6d3924_nohash_1.wav	16000	28
