D:\MAE_AST_datasets\speechcommands_v2
up/c9b5ff26_nohash_1.wav	16000	30
wow/a2473d62_nohash_1.wav	11889	32
on/964e8cfd_nohash_1.wav	16000	20
go/a60a09cf_nohash_0.wav	15019	11
dog/798f702a_nohash_0.wav	16000	4
right/1f653d27_nohash_0.wav	16000	22
cat/f292725f_nohash_0.wav	16000	3
on/b49caed3_nohash_3.wav	16000	20
right/412c675c_nohash_0.wav	16000	22
visual/1acc97de_nohash_3.wav	16000	31
zero/2005ca25_nohash_0.wav	10922	34
five/e41a903b_nohash_1.wav	16000	7
seven/7dc95912_nohash_1.wav	16000	23
eight/ea356919_nohash_0.wav	16000	6
backward/d5b963aa_nohash_3.wav	16000	0
tree/422d3197_nohash_1.wav	12971	28
yes/a9f54d8d_nohash_0.wav	9557	33
six/893705bb_nohash_5.wav	16000	25
stop/893705bb_nohash_3.wav	16000	26
nine/4c6167ca_nohash_6.wav	16000	17
up/e0c782d5_nohash_1.wav	16000	30
dog/43fc47a7_nohash_1.wav	16000	4
on/37dca74f_nohash_3.wav	16000	20
up/964e8cfd_nohash_3.wav	16000	30
left/1b4c9b89_nohash_4.wav	16000	15
zero/44260689_nohash_1.wav	16000	34
stop/d962e5ac_nohash_3.wav	16000	26
one/caf9fceb_nohash_0.wav	16000	21
eight/5170b77f_nohash_4.wav	16000	6
bird/1538beb7_nohash_0.wav	16000	2
stop/9a69672b_nohash_4.wav	16000	26
no/63f7a489_nohash_4.wav	16000	18
stop/a4e8a997_nohash_1.wav	16000	26
six/5c8af87a_nohash_4.wav	16000	25
three/4c7c95de_nohash_0.wav	16000	27
stop/a1533da4_nohash_0.wav	16000	26
four/37dca74f_nohash_4.wav	16000	10
go/798f702a_nohash_0.wav	16000	11
no/8c7f81df_nohash_1.wav	16000	18
off/1acc97de_nohash_0.wav	16000	19
four/3d86b69a_nohash_1.wav	16000	10
left/837a0f64_nohash_3.wav	16000	15
right/d0faf7e4_nohash_0.wav	16000	22
one/8494fba8_nohash_0.wav	16000	21
nine/a591c2ea_nohash_2.wav	16000	17
dog/6736bc64_nohash_1.wav	16000	4
eight/95ba4996_nohash_0.wav	12971	6
follow/8fe67225_nohash_3.wav	16000	8
zero/97f4c236_nohash_4.wav	16000	34
sheila/28497c5b_nohash_1.wav	16000	24
marvin/5c8af87a_nohash_0.wav	16000	16
five/91b03183_nohash_3.wav	16000	7
six/5828dfa2_nohash_2.wav	16000	25
left/2aa787cf_nohash_0.wav	16000	15
no/bfd26d6b_nohash_2.wav	16000	18
eight/dc75148d_nohash_0.wav	16000	6
three/4fd1443e_nohash_0.wav	16000	27
up/ea356919_nohash_1.wav	16000	30
five/cd85758f_nohash_1.wav	16000	7
up/bb05582b_nohash_2.wav	16000	30
off/d0faf7e4_nohash_2.wav	16000	19
no/c22d3f18_nohash_0.wav	16000	18
no/8a325749_nohash_0.wav	15604	18
follow/c9b5ff26_nohash_1.wav	16000	8
zero/b97c9f77_nohash_3.wav	16000	34
go/f2e59fea_nohash_2.wav	16000	11
six/47d01978_nohash_0.wav	16000	25
yes/1f3bece8_nohash_0.wav	16000	33
right/beb458a4_nohash_1.wav	16000	22
seven/beb458a4_nohash_3.wav	16000	23
four/1f3bece8_nohash_1.wav	16000	10
down/0f250098_nohash_1.wav	16000	5
down/9a7c1f83_nohash_1.wav	16000	5
up/bb05582b_nohash_3.wav	16000	30
nine/daf230ac_nohash_0.wav	16000	17
yes/cd85758f_nohash_4.wav	16000	33
zero/fdb5155e_nohash_1.wav	12132	34
six/f292725f_nohash_2.wav	16000	25
visual/91b03183_nohash_3.wav	16000	31
nine/9dc1889e_nohash_0.wav	16000	17
zero/0f250098_nohash_0.wav	16000	34
stop/9dc1889e_nohash_0.wav	13654	26
bird/aa233654_nohash_0.wav	16000	2
two/c9b5ff26_nohash_3.wav	16000	29
happy/83957201_nohash_0.wav	16000	12
marvin/1528225c_nohash_0.wav	16000	16
zero/c7dc7278_nohash_2.wav	16000	34
wow/c7dc7278_nohash_0.wav	16000	32
bird/8625475c_nohash_0.wav	16000	2
cat/a4e8a997_nohash_0.wav	16000	3
off/95ba4996_nohash_0.wav	15702	19
four/af130f12_nohash_1.wav	16000	10
forward/d962e5ac_nohash_3.wav	16000	9
four/97f4c236_nohash_3.wav	16000	10
stop/c518d1b1_nohash_0.wav	15604	26
yes/c7dc7278_nohash_1.wav	16000	33
three/f428ca69_nohash_1.wav	16000	27
up/4fd1443e_nohash_1.wav	16000	30
five/a1533da4_nohash_1.wav	16000	7
marvin/d5b963aa_nohash_0.wav	16000	16
wow/47d01978_nohash_1.wav	16000	32
go/b49caed3_nohash_3.wav	16000	11
left/91b03183_nohash_3.wav	16000	15
down/ca4d5368_nohash_4.wav	16000	5
nine/653a48f5_nohash_0.wav	16000	17
three/837a0f64_nohash_2.wav	16000	27
off/d5ca80c6_nohash_1.wav	16000	19
house/aef8dcf5_nohash_0.wav	16000	13
no/db24628d_nohash_4.wav	16000	18
four/563aa4e6_nohash_2.wav	16000	10
zero/67961766_nohash_0.wav	16000	34
wow/9d171fee_nohash_1.wav	8192	32
forward/c9b5ff26_nohash_3.wav	16000	9
three/7192fddc_nohash_0.wav	16000	27
five/9a69672b_nohash_4.wav	16000	7
dog/beb458a4_nohash_0.wav	16000	4
zero/5b1db3ee_nohash_0.wav	16000	34
seven/893705bb_nohash_0.wav	16000	23
five/c22d3f18_nohash_1.wav	16000	7
go/18f8afd5_nohash_1.wav	16000	11
two/4fd1443e_nohash_3.wav	16000	29
five/beb458a4_nohash_1.wav	16000	7
off/caedb73a_nohash_0.wav	16000	19
three/6736bc64_nohash_1.wav	16000	27
six/5170b77f_nohash_2.wav	16000	25
sheila/37fc5d97_nohash_0.wav	16000	24
up/4c841771_nohash_4.wav	16000	30
no/af130f12_nohash_1.wav	16000	18
five/a4e8a997_nohash_1.wav	16000	7
down/a6f2fd71_nohash_0.wav	16000	5
right/881583a6_nohash_0.wav	16000	22
up/ad6a46f1_nohash_0.wav	16000	30
three/b49caed3_nohash_3.wav	16000	27
six/ca4d5368_nohash_6.wav	16000	25
up/e1469561_nohash_4.wav	16000	30
yes/d103dd6e_nohash_0.wav	16000	33
down/5744b6a7_nohash_1.wav	16000	5
eight/2005ca25_nohash_0.wav	9557	6
five/c9b5ff26_nohash_0.wav	16000	7
zero/1528225c_nohash_0.wav	16000	34
yes/91b03183_nohash_2.wav	16000	33
on/caedb73a_nohash_0.wav	16000	20
two/692a88e6_nohash_4.wav	16000	29
yes/1acc97de_nohash_1.wav	16000	33
up/9d4bab4f_nohash_0.wav	16000	30
stop/893705bb_nohash_1.wav	16000	26
yes/fb7eb481_nohash_1.wav	16000	33
follow/5170b77f_nohash_1.wav	16000	8
go/d5ca80c6_nohash_0.wav	16000	11
yes/b83c1acf_nohash_2.wav	16000	33
yes/84d1e469_nohash_2.wav	16000	33
stop/fb7eb481_nohash_0.wav	16000	26
on/8ec6dab6_nohash_0.wav	16000	20
four/c22d3f18_nohash_3.wav	16000	10
four/1acc97de_nohash_3.wav	16000	10
nine/f9643d42_nohash_0.wav	16000	17
nine/a6f2fd71_nohash_0.wav	16000	17
tree/aa233654_nohash_0.wav	16000	28
two/3d86b69a_nohash_2.wav	16000	29
down/4fd1443e_nohash_2.wav	16000	5
off/e1469561_nohash_1.wav	16000	19
no/c518d1b1_nohash_0.wav	16000	18
eight/3b4f8f24_nohash_2.wav	16000	6
seven/e1469561_nohash_3.wav	16000	23
four/b97c9f77_nohash_3.wav	16000	10
sheila/5f01c798_nohash_1.wav	16000	24
wow/f292725f_nohash_1.wav	16000	32
yes/8c7f81df_nohash_0.wav	16000	33
five/94de6a6a_nohash_0.wav	16000	7
go/cfbedff9_nohash_1.wav	16000	11
stop/63f7a489_nohash_1.wav	16000	26
nine/82b99576_nohash_1.wav	13654	17
happy/c0e0f834_nohash_1.wav	16000	12
seven/f264e0df_nohash_0.wav	16000	23
left/d962e5ac_nohash_2.wav	16000	15
left/e49428d9_nohash_2.wav	16000	15
five/6736bc64_nohash_0.wav	16000	7
one/97f4c236_nohash_0.wav	16000	21
three/692a88e6_nohash_2.wav	16000	27
stop/a6f2fd71_nohash_4.wav	16000	26
go/4fd1443e_nohash_1.wav	16000	11
bird/5744b6a7_nohash_0.wav	15702	2
wow/43fc47a7_nohash_0.wav	16000	32
left/893705bb_nohash_3.wav	16000	15
nine/2c6d3924_nohash_0.wav	16000	17
no/97f4c236_nohash_1.wav	16000	18
one/fb7eb481_nohash_0.wav	16000	21
on/bb31b82b_nohash_1.wav	16000	20
three/d0faf7e4_nohash_3.wav	16000	27
follow/3b4f8f24_nohash_1.wav	16000	8
down/beb458a4_nohash_1.wav	16000	5
seven/d962e5ac_nohash_2.wav	16000	23
on/e49428d9_nohash_1.wav	16000	20
on/db24628d_nohash_0.wav	16000	20
sheila/37dca74f_nohash_0.wav	16000	24
forward/cfbedff9_nohash_0.wav	16000	9
bird/d1bf406b_nohash_0.wav	16000	2
one/692a88e6_nohash_3.wav	16000	21
on/94de6a6a_nohash_0.wav	16000	20
on/b83c1acf_nohash_4.wav	16000	20
learn/c7dc7278_nohash_1.wav	16000	14
down/63f7a489_nohash_4.wav	16000	5
visual/ea37ca08_nohash_0.wav	15701	31
cat/1b4c9b89_nohash_0.wav	16000	3
zero/37dca74f_nohash_0.wav	16000	34
follow/beb458a4_nohash_1.wav	16000	8
up/ca4d5368_nohash_1.wav	16000	30
zero/bfd26d6b_nohash_2.wav	16000	34
three/3d86b69a_nohash_1.wav	16000	27
on/9a69672b_nohash_3.wav	16000	20
right/5f814c23_nohash_2.wav	16000	22
wow/bfd26d6b_nohash_0.wav	16000	32
dog/daf230ac_nohash_0.wav	16000	4
marvin/dfdabe19_nohash_0.wav	16000	16
seven/9a69672b_nohash_0.wav	16000	23
on/370844f7_nohash_0.wav	16000	20
up/83957201_nohash_1.wav	16000	30
seven/f9643d42_nohash_4.wav	16000	23
on/1acc97de_nohash_2.wav	16000	20
seven/d962e5ac_nohash_1.wav	16000	23
four/893705bb_nohash_4.wav	16000	10
seven/3d86b69a_nohash_4.wav	16000	23
yes/af7a8296_nohash_2.wav	16000	33
no/4fd1443e_nohash_2.wav	16000	18
nine/caedb73a_nohash_0.wav	16000	17
off/1b4c9b89_nohash_3.wav	16000	19
down/d5b963aa_nohash_2.wav	16000	5
two/e49428d9_nohash_1.wav	16000	29
no/cfbedff9_nohash_4.wav	16000	18
nine/bed06fac_nohash_1.wav	16000	17
tree/ef2a3cfb_nohash_1.wav	16000	28
four/ffb86d3c_nohash_1.wav	16000	10
up/87070229_nohash_0.wav	16000	30
visual/bfd26d6b_nohash_0.wav	16000	31
seven/1f653d27_nohash_0.wav	16000	23
down/f264e0df_nohash_1.wav	16000	5
marvin/4a0e2c16_nohash_0.wav	9558	16
three/85834399_nohash_1.wav	16000	27
up/e41a903b_nohash_3.wav	16000	30
stop/9a7c1f83_nohash_2.wav	16000	26
stop/94de6a6a_nohash_1.wav	16000	26
go/553f1a79_nohash_3.wav	16000	11
off/9e2ce5e3_nohash_0.wav	16000	19
one/964c7c9e_nohash_0.wav	11888	21
seven/bfd26d6b_nohash_0.wav	16000	23
right/18f8afd5_nohash_4.wav	16000	22
seven/aa80f517_nohash_0.wav	16000	23
on/c518d1b1_nohash_0.wav	16000	20
five/9a7c1f83_nohash_4.wav	16000	7
marvin/bfd26d6b_nohash_0.wav	16000	16
off/553f1a79_nohash_1.wav	16000	19
dog/2fa39636_nohash_0.wav	15604	4
on/63f7a489_nohash_1.wav	16000	20
nine/840c366d_nohash_0.wav	16000	17
go/8769c34c_nohash_2.wav	16000	11
cat/4620dc14_nohash_1.wav	16000	3
left/a6f2fd71_nohash_1.wav	16000	15
six/9dc1889e_nohash_1.wav	14336	25
tree/b737ee80_nohash_0.wav	16000	28
one/fb7eb481_nohash_3.wav	16000	21
three/5170b77f_nohash_4.wav	16000	27
no/82d0d3ba_nohash_0.wav	16000	18
no/a2473d62_nohash_0.wav	14118	18
cat/af7a8296_nohash_1.wav	16000	3
go/ca4d5368_nohash_0.wav	16000	11
cat/d5ca80c6_nohash_0.wav	16000	3
go/db24628d_nohash_0.wav	16000	11
nine/beb458a4_nohash_0.wav	16000	17
cat/4c7c95de_nohash_0.wav	16000	3
sheila/b97c9f77_nohash_0.wav	16000	24
down/3d86b69a_nohash_0.wav	16000	5
five/f297e878_nohash_1.wav	16000	7
go/1acc97de_nohash_1.wav	16000	11
six/ca4d5368_nohash_4.wav	16000	25
yes/b7e9f841_nohash_0.wav	16000	33
visual/bfd26d6b_nohash_1.wav	16000	31
visual/d962e5ac_nohash_3.wav	16000	31
tree/f5496439_nohash_1.wav	16000	28
visual/87070229_nohash_0.wav	16000	31
cat/e0c782d5_nohash_0.wav	16000	3
five/e0c782d5_nohash_2.wav	16000	7
off/5e3dde6b_nohash_0.wav	16000	19
eight/ca4d5368_nohash_3.wav	16000	6
left/2005ca25_nohash_0.wav	8874	15
off/cd85758f_nohash_1.wav	16000	19
down/692a88e6_nohash_1.wav	16000	5
on/653a48f5_nohash_0.wav	16000	20
bed/893705bb_nohash_1.wav	16000	1
left/a7216980_nohash_3.wav	16000	15
on/f5496439_nohash_1.wav	16000	20
one/964e8cfd_nohash_3.wav	16000	21
cat/d056d4d8_nohash_0.wav	16000	3
six/8769c34c_nohash_3.wav	16000	25
one/b97c9f77_nohash_0.wav	16000	21
yes/837a0f64_nohash_2.wav	16000	33
two/6b889021_nohash_1.wav	16000	29
stop/f297e878_nohash_2.wav	16000	26
up/4c841771_nohash_5.wav	16000	30
tree/cfde27ba_nohash_0.wav	16000	28
three/b83c1acf_nohash_1.wav	16000	27
down/692a88e6_nohash_3.wav	16000	5
on/893705bb_nohash_3.wav	16000	20
three/a4e8a997_nohash_0.wav	16000	27
yes/47d01978_nohash_0.wav	16000	33
go/5b1db3ee_nohash_0.wav	16000	11
right/c7dc7278_nohash_1.wav	16000	22
left/1b4c9b89_nohash_1.wav	16000	15
on/37dca74f_nohash_2.wav	16000	20
backward/3b4f8f24_nohash_2.wav	16000	0
seven/5c8af87a_nohash_3.wav	16000	23
nine/aa80f517_nohash_2.wav	16000	17
follow/c9b5ff26_nohash_0.wav	16000	8
left/2fa39636_nohash_0.wav	16000	15
three/5170b77f_nohash_3.wav	16000	27
bed/8ea6dec6_nohash_0.wav	15018	1
tree/2c6d3924_nohash_0.wav	16000	28
stop/aa80f517_nohash_4.wav	16000	26
up/893705bb_nohash_3.wav	16000	30
down/3b4f8f24_nohash_1.wav	16000	5
sheila/af7a8296_nohash_0.wav	16000	24
up/964e8cfd_nohash_1.wav	16000	30
learn/f2e59fea_nohash_0.wav	16000	14
dog/2d82a556_nohash_0.wav	16000	4
five/8fe52b97_nohash_0.wav	11606	7
no/0c540988_nohash_0.wav	15701	18
learn/dfdabe19_nohash_0.wav	11605	14
wow/b2e2773a_nohash_0.wav	16000	32
five/1f653d27_nohash_0.wav	16000	7
seven/0cb74144_nohash_3.wav	16000	23
three/c7dc7278_nohash_1.wav	16000	27
two/210f3aa9_nohash_2.wav	16000	29
forward/87070229_nohash_2.wav	16000	9
happy/d91a159e_nohash_0.wav	16000	12
zero/5e3dde6b_nohash_2.wav	16000	34
bed/beb458a4_nohash_0.wav	16000	1
down/cfbedff9_nohash_0.wav	16000	5
backward/a6f2fd71_nohash_1.wav	16000	0
sheila/1093c8e7_nohash_1.wav	16000	24
six/82d0d3ba_nohash_0.wav	16000	25
follow/4fd1443e_nohash_0.wav	16000	8
six/9a356ab9_nohash_1.wav	16000	25
yes/cd85758f_nohash_0.wav	16000	33
cat/6f2f57c1_nohash_0.wav	16000	3
follow/3b4f8f24_nohash_0.wav	16000	8
follow/f2e59fea_nohash_4.wav	16000	8
off/84d1e469_nohash_3.wav	16000	19
eight/a7216980_nohash_4.wav	16000	6
no/beb458a4_nohash_0.wav	16000	18
bird/85834399_nohash_0.wav	16000	2
house/97f4c236_nohash_0.wav	16000	13
one/0cb74144_nohash_2.wav	16000	21
down/e41a903b_nohash_0.wav	16000	5
one/91b03183_nohash_2.wav	16000	21
learn/bfd26d6b_nohash_2.wav	16000	14
zero/aef8dcf5_nohash_0.wav	16000	34
stop/bfd26d6b_nohash_0.wav	16000	26
one/e41a903b_nohash_1.wav	16000	21
dog/97f4c236_nohash_0.wav	16000	4
up/f0ae7203_nohash_2.wav	16000	30
bird/63f7a489_nohash_0.wav	16000	2
off/fb7eb481_nohash_1.wav	16000	19
sheila/4c841771_nohash_0.wav	16000	24
house/5eb5fc74_nohash_0.wav	8192	13
eight/63f7a489_nohash_0.wav	16000	6
seven/aef8dcf5_nohash_0.wav	16000	23
yes/c22d3f18_nohash_2.wav	16000	33
three/3efef882_nohash_0.wav	16000	27
sheila/24ad3ebe_nohash_0.wav	16000	24
marvin/b49caed3_nohash_0.wav	16000	16
four/47d01978_nohash_0.wav	16000	10
down/fdb5155e_nohash_0.wav	12052	5
nine/6f689791_nohash_1.wav	16000	17
five/9b3ea809_nohash_0.wav	16000	7
three/587f3271_nohash_0.wav	16000	27
yes/0fa1e7a9_nohash_0.wav	16000	33
two/7192fddc_nohash_2.wav	16000	29
on/e0c782d5_nohash_1.wav	16000	20
six/d962e5ac_nohash_2.wav	16000	25
dog/863880b7_nohash_0.wav	16000	4
left/8ea6dec6_nohash_0.wav	16000	15
yes/a7216980_nohash_0.wav	16000	33
go/ca4d5368_nohash_3.wav	16000	11
four/587f3271_nohash_0.wav	16000	10
right/d5b963aa_nohash_2.wav	16000	22
three/c22d3f18_nohash_2.wav	16000	27
stop/c7dc7278_nohash_2.wav	16000	26
one/5ff3f9a1_nohash_0.wav	16000	21
zero/1f3bece8_nohash_3.wav	16000	34
yes/893705bb_nohash_7.wav	16000	33
seven/c781f251_nohash_0.wav	16000	23
two/e71b4ce6_nohash_1.wav	16000	29
on/c22d3f18_nohash_2.wav	16000	20
go/9a69672b_nohash_3.wav	16000	11
six/81dc4a94_nohash_0.wav	16000	25
no/6f2f57c1_nohash_0.wav	16000	18
left/0487ba9b_nohash_0.wav	16000	15
three/fb7eb481_nohash_4.wav	16000	27
learn/8fe67225_nohash_4.wav	16000	14
sheila/1b4c9b89_nohash_0.wav	16000	24
nine/6f2f57c1_nohash_1.wav	16000	17
seven/d9e9f554_nohash_1.wav	16000	23
learn/db24628d_nohash_3.wav	16000	14
on/a60a09cf_nohash_1.wav	16000	20
right/94de6a6a_nohash_1.wav	16000	22
visual/f9643d42_nohash_2.wav	16000	31
seven/b11a05d2_nohash_0.wav	16000	23
four/840c366d_nohash_0.wav	16000	10
go/0c40e715_nohash_1.wav	16000	11
four/5b1db3ee_nohash_0.wav	16000	10
forward/d962e5ac_nohash_4.wav	16000	9
one/210f3aa9_nohash_0.wav	13654	21
five/cfbedff9_nohash_1.wav	16000	7
off/8ec6dab6_nohash_0.wav	16000	19
cat/6021f08b_nohash_0.wav	16000	3
three/b97c9f77_nohash_4.wav	16000	27
tree/840c366d_nohash_0.wav	16000	28
zero/af7a8296_nohash_0.wav	16000	34
eight/b83c1acf_nohash_4.wav	16000	6
nine/cd85758f_nohash_1.wav	16000	17
down/bfd26d6b_nohash_0.wav	16000	5
forward/e0c782d5_nohash_4.wav	16000	9
follow/3659fc1c_nohash_1.wav	11888	8
house/bed06fac_nohash_0.wav	16000	13
go/893705bb_nohash_8.wav	16000	11
stop/1b4c9b89_nohash_3.wav	16000	26
off/b97c9f77_nohash_0.wav	16000	19
happy/bb31b82b_nohash_0.wav	16000	12
four/fdb5155e_nohash_1.wav	12052	10
no/67961766_nohash_1.wav	16000	18
on/964e8cfd_nohash_2.wav	16000	20
bed/ad6a46f1_nohash_1.wav	16000	1
up/692a88e6_nohash_3.wav	16000	30
stop/fa446c16_nohash_0.wav	15702	26
seven/0fa1e7a9_nohash_0.wav	16000	23
eight/837a0f64_nohash_2.wav	16000	6
three/b97c9f77_nohash_2.wav	16000	27
five/b97c9f77_nohash_3.wav	16000	7
off/283d7a53_nohash_0.wav	14336	19
one/2005ca25_nohash_0.wav	12288	21
yes/b737ee80_nohash_0.wav	14336	33
no/7257420c_nohash_0.wav	16000	18
eight/135c6841_nohash_1.wav	16000	6
five/c0e0f834_nohash_1.wav	16000	7
one/c22d3f18_nohash_2.wav	16000	21
no/837a0f64_nohash_1.wav	16000	18
off/fdb5155e_nohash_0.wav	12132	19
follow/a6f2fd71_nohash_2.wav	16000	8
down/e1469561_nohash_3.wav	16000	5
off/63f7a489_nohash_3.wav	16000	19
forward/8ea6dec6_nohash_0.wav	16000	9
left/9a69672b_nohash_4.wav	16000	15
nine/6736bc64_nohash_1.wav	16000	17
one/95ba4996_nohash_0.wav	15702	21
two/8fe52b97_nohash_1.wav	9558	29
eight/8769c34c_nohash_0.wav	16000	6
off/3d86b69a_nohash_2.wav	16000	19
down/5828dfa2_nohash_1.wav	16000	5
off/80c45ed6_nohash_0.wav	16000	19
dog/881583a6_nohash_0.wav	16000	4
off/9a69672b_nohash_1.wav	16000	19
right/85834399_nohash_0.wav	16000	22
one/9a69672b_nohash_2.wav	16000	21
zero/af405b69_nohash_2.wav	16000	34
on/f292725f_nohash_0.wav	16000	20
on/9e2ce5e3_nohash_0.wav	16000	20
four/283d7a53_nohash_0.wav	15019	10
three/9a69672b_nohash_3.wav	16000	27
three/a7216980_nohash_3.wav	16000	27
seven/beb458a4_nohash_0.wav	16000	23
wow/9a356ab9_nohash_1.wav	16000	32
left/7192fddc_nohash_0.wav	16000	15
cat/840c366d_nohash_1.wav	16000	3
four/b97c9f77_nohash_2.wav	16000	10
stop/d0faf7e4_nohash_0.wav	16000	26
eight/0cb74144_nohash_3.wav	16000	6
off/c22d3f18_nohash_4.wav	16000	19
eight/ca4d5368_nohash_0.wav	16000	6
wow/bb31b82b_nohash_1.wav	16000	32
down/27c30960_nohash_0.wav	16000	5
yes/a6f2fd71_nohash_4.wav	16000	33
stop/bb05582b_nohash_2.wav	16000	26
six/b49caed3_nohash_2.wav	16000	25
no/d0faf7e4_nohash_3.wav	16000	18
go/6021f08b_nohash_1.wav	16000	11
two/fb7eb481_nohash_2.wav	16000	29
sheila/2fa39636_nohash_0.wav	16000	24
yes/6205088b_nohash_2.wav	16000	33
two/6f2f57c1_nohash_1.wav	16000	29
six/27c30960_nohash_1.wav	16000	25
one/863880b7_nohash_1.wav	16000	21
stop/e9901cf0_nohash_0.wav	16000	26
visual/1acc97de_nohash_2.wav	16000	31
down/bb31b82b_nohash_0.wav	16000	5
nine/893705bb_nohash_2.wav	16000	17
on/ca4d5368_nohash_2.wav	16000	20
dog/d1a4fb3f_nohash_0.wav	16000	4
cat/5ff3f9a1_nohash_1.wav	16000	3
sheila/5eb5fc74_nohash_0.wav	9558	24
six/1acc97de_nohash_0.wav	16000	25
yes/c7124b73_nohash_0.wav	16000	33
down/a7216980_nohash_3.wav	16000	5
stop/f264e0df_nohash_0.wav	16000	26
on/1f653d27_nohash_0.wav	12971	20
dog/ca48dc76_nohash_1.wav	16000	4
marvin/e1469561_nohash_0.wav	16000	16
no/1b4c9b89_nohash_0.wav	16000	18
wow/8625475c_nohash_0.wav	16000	32
six/80c45ed6_nohash_0.wav	16000	25
down/7192fddc_nohash_1.wav	16000	5
seven/bfd26d6b_nohash_1.wav	16000	23
forward/964c7c9e_nohash_0.wav	12631	9
no/a6f2fd71_nohash_1.wav	16000	18
no/e1469561_nohash_3.wav	16000	18
two/beb458a4_nohash_2.wav	16000	29
sheila/1acc97de_nohash_0.wav	16000	24
two/b97c9f77_nohash_0.wav	16000	29
six/3efef882_nohash_2.wav	16000	25
stop/893705bb_nohash_10.wav	16000	26
four/daf230ac_nohash_0.wav	16000	10
down/af8b2f2c_nohash_0.wav	16000	5
zero/af405b69_nohash_0.wav	16000	34
four/beb458a4_nohash_3.wav	16000	10
go/bb05582b_nohash_0.wav	16000	11
left/bb05582b_nohash_1.wav	16000	15
follow/fb7eb481_nohash_2.wav	16000	8
yes/fe1916ba_nohash_1.wav	16000	33
learn/ca4d5368_nohash_0.wav	16000	14
forward/3b4f8f24_nohash_0.wav	16000	9
on/18f8afd5_nohash_0.wav	16000	20
off/f9643d42_nohash_3.wav	16000	19
go/9a69672b_nohash_1.wav	16000	11
three/0cb74144_nohash_0.wav	16000	27
three/db24628d_nohash_0.wav	16000	27
five/47d01978_nohash_1.wav	16000	7
three/189cbabe_nohash_1.wav	16000	27
down/b97c9f77_nohash_3.wav	16000	5
four/964e8cfd_nohash_0.wav	16000	10
off/6205088b_nohash_2.wav	16000	19
yes/3df9a3d4_nohash_1.wav	16000	33
off/a591c2ea_nohash_1.wav	16000	19
no/837a0f64_nohash_2.wav	16000	18
visual/893705bb_nohash_0.wav	16000	31
down/ca4d5368_nohash_0.wav	16000	5
three/a7216980_nohash_1.wav	16000	27
right/1b4c9b89_nohash_2.wav	16000	22
seven/9d4bab4f_nohash_0.wav	16000	23
yes/3d86b69a_nohash_3.wav	16000	33
eight/db24628d_nohash_0.wav	16000	6
seven/a7216980_nohash_2.wav	16000	23
eight/3efef882_nohash_0.wav	16000	6
on/8fe67225_nohash_3.wav	16000	20
sheila/f6af2457_nohash_0.wav	16000	24
four/b49caed3_nohash_1.wav	16000	10
no/f9643d42_nohash_3.wav	16000	18
bed/d1bf406b_nohash_0.wav	13375	1
right/5525ff66_nohash_0.wav	16000	22
five/4fd1443e_nohash_1.wav	16000	7
nine/9a7c1f83_nohash_6.wav	16000	17
right/cd85758f_nohash_4.wav	16000	22
right/4fd1443e_nohash_1.wav	16000	22
up/1acc97de_nohash_4.wav	16000	30
seven/5c8af87a_nohash_4.wav	16000	23
yes/692a88e6_nohash_1.wav	16000	33
no/8fe67225_nohash_0.wav	16000	18
down/c518d1b1_nohash_0.wav	16000	5
yes/5e3dde6b_nohash_0.wav	16000	33
bed/b83c1acf_nohash_0.wav	16000	1
seven/a60a09cf_nohash_0.wav	16000	23
cat/b7e9f841_nohash_1.wav	16000	3
one/e9901cf0_nohash_0.wav	12971	21
down/964e8cfd_nohash_3.wav	16000	5
on/4c6167ca_nohash_4.wav	16000	20
two/94de6a6a_nohash_3.wav	16000	29
stop/b2e2773a_nohash_1.wav	16000	26
visual/87070229_nohash_1.wav	16000	31
three/ea37ca08_nohash_0.wav	13653	27
one/4c841771_nohash_0.wav	16000	21
five/c22d3f18_nohash_3.wav	16000	7
four/cfbedff9_nohash_0.wav	16000	10
seven/6e916de8_nohash_0.wav	16000	23
stop/9a7c1f83_nohash_0.wav	16000	26
backward/cfbedff9_nohash_0.wav	16000	0
five/8494fba8_nohash_0.wav	16000	7
off/210f3aa9_nohash_0.wav	16000	19
nine/9a7c1f83_nohash_5.wav	16000	17
left/b83c1acf_nohash_4.wav	16000	15
follow/1acc97de_nohash_2.wav	16000	8
happy/8625475c_nohash_0.wav	12971	12
no/0cb74144_nohash_3.wav	16000	18
go/f9643d42_nohash_4.wav	16000	11
backward/ca4d5368_nohash_2.wav	16000	0
dog/af8b2f2c_nohash_0.wav	12971	4
one/daf230ac_nohash_1.wav	16000	21
house/44260689_nohash_0.wav	16000	13
cat/f9643d42_nohash_0.wav	16000	3
no/63f7a489_nohash_2.wav	16000	18
three/bed06fac_nohash_0.wav	16000	27
stop/220ee1ef_nohash_0.wav	6144	26
nine/5eb5fc74_nohash_0.wav	8875	17
five/1b4c9b89_nohash_1.wav	16000	7
yes/caedb73a_nohash_0.wav	16000	33
off/d056d4d8_nohash_0.wav	16000	19
five/44715c1c_nohash_1.wav	16000	7
three/370844f7_nohash_1.wav	16000	27
happy/d1a4fb3f_nohash_0.wav	16000	12
marvin/bed06fac_nohash_1.wav	16000	16
right/b11a05d2_nohash_1.wav	16000	22
wow/5828dfa2_nohash_0.wav	14118	32
